judge,candidate_chosen,candidate_not_chosen
2G12GRn12GRO,2R12RFw12RFi,2Y12YZ712YZh
2G12GRn12GRO,2Y12YZ712YZh,2M12MHm12MHH
2G12GRn12GRO,2K12KMi12KMa,2M12MHm12MHH
2G12GRn12GRO,2J12JPs12JPB,2K12KMi12KMa
2G12GRn12GRO,2J12JPs12JPB,2S12SHs12SHa
2G12GRn12GRO,2G12GSl12GSh,2S12SHs12SHa
2G12GRn12GRO,2G12GSl12GSh,2M12MJn12MJB
2G12GRn12GRO,2M12MJn12MJB,2K12KGk12KGl
2G12GRn12GRO,2K12KGk12KGl,2N12NMu12NML
2G12GRn12GRO,2M12MWn12MWa,2N12NMu12NML
2G12GRn12GRO,2N12NLn12NLE,2M12MWn12MWa
2G12GRn12GRO,2R12RFw12RFi,2L12LWe12LWh
2G12GSl12GSh,2R12RFw12RFi,2K12KTt12KTa
2G12GSl12GSh,2R12RFw12RFi,2M12MJn12MJB
2G12GSl12GSh,2M12MJn12MJB,2L12LWu12LWu
2G12GSl12GSh,0H10HLn10HLi,2L12LWu12LWu
2G12GSl12GSh,2M12MJr12MJT,0H10HLn10HLi
2G12GSl12GSh,2W12WJe12WJS,2M12MJr12MJT
2G12GSl12GSh,2W12WJe12WJS,2D12DMn12DMF
2G12GSl12GSh,2W12WHh12WHa,2D12DMn12DMF
2G12GSl12GSh,2W12WHh12WHa,2H12HJk12HJB
2G12GSl12GSh,2J12JEy12JEM,2H12HJk12HJB
2G12GSl12GSh,2J12JSm12JSS,2J12JEy12JEM
2G12GSl12GSh,2J12JSm12JSS,2M12MHm12MHH
2G12GSl12GSh,2R12RDr12RDC,2V12VJn12VJF
2G12GSl12GSh,2V12VJn12VJF,2V12VMa12VMa
2G12GSl12GSh,2V12VMa12VMa,2M12MWn12MWa
2G12GSl12GSh,2D12DMy12DMa,2M12MWn12MWa
2G12GSl12GSh,2D12DMy12DMa,2L12LFy12LFa
2G12GSl12GSh,2L12LFy12LFa,2M12MGy12MGH
2G12GSl12GSh,2M12MGy12MGH,2N12NMd12NMc
2G12GSl12GSh,2T12TSu12TSa,2N12NMd12NMc
2G12GSl12GSh,2M12MJr12MJT,2T12TSu12TSa
2H12HC312HCh,2F12FRn12FRu,2J12JL212JLB
2H12HC312HCh,2J12JL212JLB,2H12HYo12HYH
2H12HC312HCh,2H12HYo12HYH,2S12SFh12SFr
2H12HC312HCh,2S12SFh12SFr,2J12JSn12JSh
2H12HC312HCh,2L12LGg12LGK,2J12JSn12JSh
2H12HC312HCh,2L12LGg12LGK,2W12WWr12WWh
2H12HC312HCh,2K12KGk12KGl,2J12JPs12JPB
2H12HC312HCh,2M12MJr12MJT,2Y12YZ512YZh
2H12HC312HCh,2M12MJr12MJT,2T12TH212THu
2H12HC312HCh,2S12SPt12SPa,2T12TH212THu
2H12HC312HCh,2P12PHt12PHu,2S12SPt12SPa
2H12HC312HCh,2P12PHt12PHu,1A11ATo11ATr
2H12HC312HCh,2A12ATs12ATh,1A11ATo11ATr
2H12HC312HCh,2A12ATs12ATh,2H12HTo12HTK
2H12HC312HCh,2S12SWy12SWe,2H12HTo12HTK
2H12HC312HCh,2N12NLe12NLR,2S12SWy12SWe
2H12HC312HCh,2S12SHw12SHa,2N12NLe12NLR
2H12HC312HCh,2S12SHw12SHa,2H12HRs12HRo
2H12HC312HCh,2H12HRs12HRo,2N12NMd12NMc
2H12HC312HCh,2N12NMd12NMc,1L11LMn11LMc
2H12HC312HCh,2F12FRn12FRu,1L11LMn11LMc
2H12HC312HCh,2D12DMr12DMi,2W12WHh12WHa
2H12HC312HCh,2M12MWn12MWa,2D12DMr12DMi
2H12HC312HCh,2G12GRn12GRO,2M12MWn12MWa
2H12HJk12HJB,2O12OSb12OSa,2H12HC312HCh
2H12HJk12HJB,2O12OSb12OSa,2C12CAs12CAL
2H12HJk12HJB,2Y12YZ712YZh,2C12CAs12CAL
2H12HJk12HJB,2M12MJk12MJH,2Y12YZ712YZh
2H12HJk12HJB,2M12MJk12MJH,2J12JJt12JJS
2H12HJk12HJB,2K12KMl12KMV,2J12JJt12JJS
2H12HJk12HJB,2K12KMl12KMV,2H12HRs12HRo
2H12HJk12HJB,2H12HRs12HRo,2S12SJy12SJB
2H12HJk12HJB,2S12SJy12SJB,2J12JKr12JKi
2H12HJk12HJB,2E12ECr12ECo,2J12JKr12JKi
2H12HJk12HJB,2E12ECr12ECo,1C11CFu11CFA
2H12HJk12HJB,1C11CFu11CFA,2S12SFh12SFr
2H12HJk12HJB,2N12NMu12NML,2S12SFh12SFr
2H12HJk12HJB,2N12NLn12NLE,2N12NMu12NML
2H12HJk12HJB,2N12NLn12NLE,2P12PHn12PHa
2H12HJk12HJB,2Y12YZ512YZh,2P12PHn12PHa
2H12HJk12HJB,2G12GRn12GRO,2Y12YZ512YZh
2H12HJk12HJB,2G12GRn12GRO,2H12HTo12HTK
2H12HJn12HJM,2H12HC312HCh,2L12LGg12LGK
2H12HJn12HJM,2L12LMs12LMc,2L12LGg12LGK
2H12HJn12HJM,2T12TH212THu,2L12LMs12LMc
2H12HJn12HJM,2T12TH212THu,2M12MGy12MGH
2H12HJn12HJM,2J12JL212JLB,2H12HJk12HJB
2H12HJn12HJM,2J12JM212JMa,2H12HJk12HJB
2H12HJn12HJM,2J12JM212JMa,2A12ACy12ACo
2H12HJn12HJM,2H12HKy12HKa,2A12ACy12ACo
2H12HJn12HJM,2H12HKy12HKa,2C12CAs12CAL
2H12HJn12HJM,2C12CAs12CAL,2G12GRn12GRO
2H12HJn12HJM,2G12GRn12GRO,1M11MJo11MJi
2H12HJn12HJM,2A12ADn12ADa,1M11MJo11MJi
2H12HJn12HJM,2D12DMn12DMF,2A12ADn12ADa
2H12HJn12HJM,2D12DMn12DMF,2J12JKr12JKi
2H12HJn12HJM,2J12JKr12JKi,2O12OSb12OSa
2H12HJn12HJM,2L12LJt12LJP,2O12OSb12OSa
2H12HJn12HJM,2L12LJt12LJP,2S12SPt12SPa
2H12HKy12HKa,2A12ACy12ACo,2K12KGk12KGl
2H12HKy12HKa,2D12DMn12DMF,2A12AS212ASc
2H12HKy12HKa,2J12JTl12JTN,2D12DMn12DMF
2H12HKy12HKa,2J12JTl12JTN,2A12ALs12ALu
2H12HKy12HKa,2A12ALs12ALu,2O12OSb12OSa
2H12HKy12HKa,2O12OSb12OSa,2T12TH212THu
2H12HKy12HKa,2J12JSm12JSS,2T12TH212THu
2H12HKy12HKa,2A12ATs12ATh,2A12ADn12ADa
2H12HKy12HKa,2M12MDs12MDa,2L12LBn12LBi
2H12HKy12HKa,2C12CTs12CTi,2L12LBn12LBi
2H12HKy12HKa,2L12LJt12LJP,2C12CTs12CTi
2H12HKy12HKa,2L12LJt12LJP,2S12SRy12SRi
2H12HKy12HKa,0M10MPi10MPa,2S12SRy12SRi
2H12HKy12HKa,2J12JRd12JRM,0M10MPi10MPa
2H12HKy12HKa,2B12BJs12BJG,2W12WJe12WJS
2H12HKy12HKa,2A12ALs12ALu,2J12JBy12JBe
2H12HKy12HKa,2S12SRy12SRi,2J12JBy12JBe
2H12HKy12HKa,2S12SRy12SRi,2M12MNi12MNk
2H12HKy12HKa,2S12SBl12SBa,2M12MNi12MNk
2H12HKy12HKa,2J12JEy12JEM,2S12SBl12SBa
2H12HKy12HKa,2L12LJt12LJP,2J12JEy12JEM
2H12HRs12HRo,2S12SKe12SKe,2P12PHn12PHa
2H12HRs12HRo,2S12SRy12SRi,2P12PHn12PHa
2H12HRs12HRo,2G12GRn12GRO,2S12SRy12SRi
2H12HRs12HRo,2G12GRn12GRO,2T12TRd12TRA
2H12HRs12HRo,2T12TRd12TRA,2C12CSs12CSt
2H12HRs12HRo,2M12MLy12MLo,2C12CSs12CSt
2H12HRs12HRo,2M12MLy12MLo,2D12DPt12DPe
2H12HRs12HRo,2A12ACy12ACo,2D12DPt12DPe
2H12HRs12HRo,2A12ACy12ACo,2G12GSl12GSh
2H12HRs12HRo,2J12JL212JLB,2G12GSl12GSh
2H12HRs12HRo,2J12JL212JLB,2G12GRa12GRa
2H12HRs12HRo,2S12SWy12SWe,2G12GRa12GRa
2H12HRs12HRo,2S12SWy12SWe,2S12SPt12SPa
2H12HRs12HRo,2S12SPt12SPa,2T12TAs12TAG
2H12HRs12HRo,2R12RDr12RDC,2T12TAs12TAG
2H12HRs12HRo,2K12KCr12KCa,2R12RDr12RDC
2H12HRs12HRo,2K12KCr12KCa,1R11RDs11RDM
2H12HRs12HRo,2N12NLe12NLR,1R11RDs11RDM
2H12HRs12HRo,2N12NLe12NLR,1A11ATo11ATr
2J12JBy12JBe,2D12DMy12DMa,2D12DPt12DPe
2J12JBy12JBe,2S12SHw12SHa,2D12DPt12DPe
2J12JBy12JBe,2S12SHw12SHa,2M12MJr12MJT
2J12JBy12JBe,2K12KMl12KMV,2M12MJr12MJT
2J12JBy12JBe,2K12KMl12KMV,2N12NLe12NLR
2J12JBy12JBe,1A11ATo11ATr,2D12DTw12DTh
2J12JBy12JBe,2A12AEn12AEL,1A11ATo11ATr
2J12JBy12JBe,2P12PHt12PHu,2A12AEn12AEL
2J12JBy12JBe,2B12BJs12BJG,2P12PHt12PHu
2J12JBy12JBe,2L12LL512LLi,2A12AS212ASc
2J12JBy12JBe,2L12LL512LLi,2J12JCd12JCR
2J12JBy12JBe,2L12LJt12LJP,2J12JCd12JCR
2J12JBy12JBe,2S12SKe12SKe,2L12LJt12LJP
2J12JBy12JBe,2S12SKe12SKe,2S12SJy12SJB
2J12JBy12JBe,2J12JRd12JRM,2S12SJy12SJB
2J12JBt12JBe,2A12ALs12ALu,2M12MGy12MGH
2J12JBt12JBe,2D12DMn12DMF,2A12ALs12ALu
2J12JBt12JBe,2D12DMn12DMF,2V12VMa12VMa
2J12JBt12JBe,2V12VMa12VMa,1B11BGm11BGr
2J12JBt12JBe,2H12HRs12HRo,2P12PHn12PHa
2J12JBt12JBe,2H12HRs12HRo,2S12SAl12SAb
2J12JBt12JBe,2Y12YXo12YXi,2S12SAl12SAb
2J12JBt12JBe,2Y12YXo12YXi,2N12NMu12NML
2J12JBt12JBe,2N12NMu12NML,2K12KTt12KTa
2J12JBt12JBe,2K12KTt12KTa,2H12HYo12HYH
2J12JBt12JBe,2A12ALs12ALu,2H12HYo12HYH
2J12JBt12JBe,2K12KMi12KMa,2A12ALs12ALu
2J12JBt12JBe,2K12KMi12KMa,2A12AM212AMa
2J12JBt12JBe,2A12AM212AMa,2H12HKy12HKa
2J12JBt12JBe,2H12HKy12HKa,1A11ATo11ATr
2J12JBt12JBe,1A11ATo11ATr,2E12EAa12EAd
2J12JBt12JBe,2E12EAa12EAd,2A12ACy12ACo
2J12JBt12JBe,2S12SHs12SHa,2A12ACy12ACo
2J12JBt12JBe,2S12SHs12SHa,2G12GSl12GSh
2J12JBt12JBe,2G12GSl12GSh,2G12GRa12GRa
2J12JBt12JBe,2M12MJn12MJB,2G12GRa12GRa
2J12JBt12JBe,2M12MJn12MJB,2M12MLy12MLo
2J12JBt12JBe,2M12MLy12MLo,2J12JGs12JGr
2J12JBs12JBr,2Z12ZLu12ZLu,2J12JL212JLB
2J12JBs12JBr,2J12JL212JLB,2J12JSm12JSS
2J12JBs12JBr,2L12LGg12LGK,2J12JSm12JSS
2J12JBs12JBr,2O12OJn12OJH,2L12LHu12LHu
2J12JBs12JBr,2N12NLe12NLR,2L12LHu12LHu
2J12JBs12JBr,2N12NLe12NLR,2N12NAs12NAy
2J12JBs12JBr,2N12NAs12NAy,2N12NMu12NML
2J12JBs12JBr,2W12WJe12WJS,2N12NMu12NML
2J12JBs12JBr,2W12WJe12WJS,2A12ABy12ABr
2J12JBs12JBr,2A12ABy12ABr,2D12DJn12DJG
2J12JBs12JBr,2B12BJs12BJG,2D12DJn12DJG
2J12JBs12JBr,2B12BJs12BJG,2L12LL512LLi
2J12JBs12JBr,2K12KMi12KMa,2L12LL512LLi
2J12JBs12JBr,2K12KMi12KMa,2W12WHh12WHa
2J12JBs12JBr,2W12WHh12WHa,0H10HLn10HLi
2J12JBs12JBr,2H12HYo12HYH,0H10HLn10HLi
2J12JBs12JBr,2R12RFw12RFi,2H12HYo12HYH
2J12JCd12JCR,2K12KGk12KGl,2W12WWr12WWh
2J12JCd12JCR,2K12KGk12KGl,2A12AS212ASc
2J12JCd12JCR,2T12TRd12TRA,2A12AS212ASc
2J12JCd12JCR,2T12TRd12TRA,2A12AM212AMa
2J12JCd12JCR,2V12VJn12VJF,2A12AM212AMa
2J12JCd12JCR,2V12VJn12VJF,2S12SRy12SRi
2J12JCd12JCR,2X12XJn12XJC,2S12SRy12SRi
2J12JCd12JCR,2P12PHt12PHu,2X12XJn12XJC
2J12JCd12JCR,2P12PHt12PHu,2D12DBe12DBy
2J12JCd12JCR,2Y12YXo12YXi,2D12DBe12DBy
2J12JCd12JCR,2Y12YXo12YXi,2J12JPs12JPB
2J12JCd12JCR,2J12JPs12JPB,2Y12YZ712YZh
2J12JCd12JCR,2Y12YZ712YZh,1Z11ZC211ZCh
2J12JCd12JCR,2H12HYo12HYH,1Z11ZC211ZCh
2J12JCd12JCR,2H12HYo12HYH,2J12JBt12JBe
2J12JCd12JCR,2T12TAs12TAG,2J12JBt12JBe
2J12JCd12JCR,2T12TAs12TAG,2H12HC312HCh
2J12JCd12JCR,2C12CTs12CTi,2H12HC312HCh
2J12JCd12JCR,2C12CTs12CTi,1S11SSs11SSN
2J12JEy12JEM,2K12KMi12KMa,2W12WHh12WHa
2J12JEy12JEM,2S12SWy12SWe,2W12WHh12WHa
2J12JEy12JEM,2S12SWy12SWe,2S12SRy12SRi
2J12JEy12JEM,2L12LMs12LMc,2S12SRy12SRi
2J12JEy12JEM,2L12LMs12LMc,2A12AS212ASc
2J12JEy12JEM,2M12MJk12MJH,2A12AS212ASc
2J12JEy12JEM,2M12MJk12MJH,2B12BJs12BJG
2J12JEy12JEM,2J12JTl12JTN,2B12BJs12BJG
2J12JEy12JEM,2J12JTl12JTN,2K12KGk12KGl
2J12JEy12JEM,2P12PHt12PHu,2K12KGk12KGl
2J12JEy12JEM,2P12PHt12PHu,2L12LWe12LWh
2J12JEy12JEM,2L12LWe12LWh,2H12HYo12HYH
2J12JEy12JEM,2T12TH212THu,2H12HYo12HYH
2J12JEy12JEM,2T12TH212THu,2H12HC312HCh
2J12JEy12JEM,0M10MPi10MPa,2H12HC312HCh
2J12JEy12JEM,2A12ASi12ASe,0M10MPi10MPa
2J12JEy12JEM,2A12ASi12ASe,2J12JHn12JHo
2J12JEy12JEM,2J12JHn12JHo,2D12DPt12DPe
2J12JEy12JEM,2D12DTw12DTh,2D12DPt12DPe
2J12JGs12JGr,2O12OSb12OSa,2L12LWe12LWh
2J12JGs12JGr,2O12OSb12OSa,0M10MPi10MPa
2J12JGs12JGr,2N12NMd12NMc,0M10MPi10MPa
2J12JGs12JGr,2J12JTl12JTN,2N12NMd12NMc
2J12JGs12JGr,2J12JHe12JHa,2J12JTl12JTN
2J12JGs12JGr,2L12LL512LLi,2J12JHe12JHa
2J12JGs12JGr,2C12CTs12CTi,2L12LL512LLi
2J12JGs12JGr,2M12MHm12MHH,2C12CTs12CTi
2J12JGs12JGr,2M12MHm12MHH,2H12HRs12HRo
2J12JGs12JGr,2T12TRd12TRA,2H12HRs12HRo
2J12JGs12JGr,2O12OJn12OJH,2T12TRd12TRA
2J12JGs12JGr,2O12OJn12OJH,2Z12ZLu12ZLu
2J12JGs12JGr,2Z12ZLu12ZLu,2C12CAs12CAL
2J12JGs12JGr,2C12CAs12CAL,2J12JKy12JKe
2J12JGs12JGr,2J12JKy12JKe,2S12SVe12SVi
2J12JGs12JGr,2S12SVe12SVi,2M12MNi12MNk
2J12JGs12JGr,2M12MNi12MNk,2N12NLn12NLE
2J12JGs12JGr,2N12NLn12NLE,2M12MWn12MWa
2J12JGs12JGr,2M12MWn12MWa,2A12ABy12ABr
2J12JGs12JGr,2A12ATe12ATr,2D12DRd12DRi
2J12JGs12JGr,2L12LWe12LWh,2A12ATe12ATr
2J12JGs12JGr,2N12NLe12NLR,2L12LWe12LWh
2J12JGs12JGr,2N12NLe12NLR,2P12PHn12PHa
2J12JGs12JGr,2P12PHn12PHa,2D12DMy12DMa
2J12JGs12JGr,2D12DMy12DMa,2H12HJn12HJM
2J12JGs12JGr,2H12HJn12HJM,1A11ATo11ATr
2J12JGs12JGr,1A11ATo11ATr,2N12NMu12NML
2J12JGs12JGr,2L12LHu12LHu,2N12NMu12NML
2J12JGs12JGr,2L12LHu12LHu,2J12JBt12JBe
2J12JGs12JGr,2J12JEy12JEM,2J12JBt12JBe
2J12JGs12JGr,2Y12YZ712YZh,2J12JEy12JEM
2J12JGs12JGr,2Y12YZ712YZh,2A12AS212ASc
2J12JGs12JGr,2Y12YZ512YZh,2A12AS212ASc
2J12JGs12JGr,2Y12YZ512YZh,2D12DJn12DJG
2J12JGs12JGr,2D12DJn12DJG,2M12MGy12MGH
2J12JGs12JGr,2M12MHm12MHH,2M12MGy12MGH
2J12JHe12JHa,2W12WWr12WWh,2A12AW212AWi
2J12JHe12JHa,2S12SHs12SHa,2A12AW212AWi
2J12JHe12JHa,2S12SHw12SHa,2S12SHs12SHa
2J12JHe12JHa,2S12SHw12SHa,2S12SVe12SVi
2J12JHe12JHa,2C12CAs12CAL,2S12SVe12SVi
2J12JHe12JHa,2C12CAs12CAL,2G12GRa12GRa
2J12JHe12JHa,2O12OSb12OSa,2G12GRa12GRa
2J12JHe12JHa,2O12OSb12OSa,2H12HRs12HRo
2J12JHe12JHa,2H12HRs12HRo,1C11CFu11CFA
2J12JHe12JHa,1C11CFu11CFA,2H12HC312HCh
2J12JHe12JHa,2D12DMr12DMi,2H12HC312HCh
2J12JHe12JHa,2D12DMr12DMi,2J12JKy12JKe
2J12JHe12JHa,2E12EKn12EKH,2J12JKy12JKe
2J12JHe12JHa,2Y12YZ512YZh,2E12EKn12EKH
2J12JHe12JHa,2T12TH212THu,2Y12YZ512YZh
2J12JHe12JHa,2L12LHu12LHu,2T12TH212THu
2J12JHe12JHa,2L12LHu12LHu,2J12JM212JMa
2J12JHe12JHa,2E12ECr12ECo,2J12JM212JMa
2J12JHe12JHa,2E12ECr12ECo,2S12SBl12SBa
2J12JHe12JHa,2D12DMy12DMa,2E12EAa12EAd
2J12JHe12JHa,2E12EAa12EAd,2X12XJn12XJC
2J12JHe12JHa,2A12AKi12AKo,2X12XJn12XJC
2J12JHe12JHa,2A12AKi12AKo,2S12SRy12SRi
2J12JHe12JHa,2S12SRy12SRi,2J12JBt12JBe
2J12JHe12JHa,2J12JM212JMa,2J12JBt12JBe
2J12JHe12JHa,2S12SFh12SFr,2J12JM212JMa
2J12JHe12JHa,2J12JBy12JBe,2S12SFh12SFr
2J12JHe12JHa,2L12LFy12LFa,2J12JBy12JBe
2J12JHe12JHa,2L12LFy12LFa,2K12KMi12KMa
2J12JHe12JHa,2K12KMi12KMa,2T12TH212THu
2J12JHe12JHa,2T12TH212THu,2M12MJr12MJT
2J12JHe12JHa,2M12MJr12MJT,2K12KGk12KGl
2J12JHe12JHa,2K12KGk12KGl,2Z12ZLu12ZLu
2J12JHe12JHa,2S12SKe12SKe,2Z12ZLu12ZLu
2J12JHe12JHa,2S12SKe12SKe,2M12MGy12MGH
2J12JHe12JHa,2M12MGy12MGH,2V12VYg12VYH
2J12JHe12JHa,2E12EKn12EKH,2V12VYg12VYH
2J12JHe12JHa,2E12EKn12EKH,1Z11ZC211ZCh
2J12JHn12JHo,2S12SKe12SKe,2M12MLy12MLo
2J12JHn12JHo,2T12TBn12TBr,2S12SKe12SKe
2J12JHn12JHo,2T12TBn12TBr,2C12CAs12CAL
2J12JHn12JHo,2C12CAs12CAL,2R12RDr12RDC
2J12JHn12JHo,2R12RDr12RDC,2J12JBs12JBr
2J12JHn12JHo,2S12SFh12SFr,2J12JKr12JKi
2J12JHn12JHo,2Y12YZ712YZh,2S12SFh12SFr
2J12JHn12JHo,2M12MJk12MJH,2Y12YZ712YZh
2J12JHn12JHo,2M12MJk12MJH,2N12NMd12NMc
2J12JHn12JHo,2L12LL512LLi,2N12NMd12NMc
2J12JHn12JHo,2L12LL512LLi,2M12MGy12MGH
2J12JHn12JHo,2M12MGy12MGH,2A12AW212AWi
2J12JHn12JHo,2N12NAs12NAy,2A12AW212AWi
2J12JHn12JHo,2N12NAs12NAy,2X12XJn12XJC
2J12JHn12JHo,2X12XJn12XJC,0M10MPi10MPa
2J12JHn12JHo,2B12BDy12BDA,0M10MPi10MPa
2J12JHn12JHo,2W12WJe12WJS,2B12BDy12BDA
2J12JJt12JJS,2N12NLe12NLR,2J12JRd12JRM
2J12JJt12JJS,2N12NLe12NLR,2H12HTo12HTK
2J12JJt12JJS,2C12CSs12CSt,2H12HTo12HTK
2J12JJt12JJS,2C12CSs12CSt,2R12RDr12RDC
2J12JJt12JJS,2R12RDr12RDC,2H12HJn12HJM
2J12JJt12JJS,2H12HJn12HJM,2D12DBe12DBy
2J12JJt12JJS,2D12DBe12DBy,2M12MJr12MJT
2J12JJt12JJS,2M12MJr12MJT,2J12JKy12JKe
2J12JJt12JJS,2J12JKy12JKe,2T12TH212THu
2J12JJt12JJS,2J12JEy12JEM,2T12TH212THu
2J12JJt12JJS,2N12NLn12NLE,2J12JEy12JEM
2J12JJt12JJS,2N12NLn12NLE,2D12DMy12DMa
2J12JJt12JJS,2J12JM212JMa,2D12DMy12DMa
2J12JJt12JJS,2J12JM212JMa,2N12NMd12NMc
2J12JJt12JJS,2N12NMd12NMc,2A12AS212ASc
2J12JJt12JJS,2G12GSl12GSh,2A12AS212ASc
2J12JJt12JJS,1S11SSs11SSN,2G12GSl12GSh
2J12JJt12JJS,2C12CTs12CTi,1S11SSs11SSN
2J12JJt12JJS,2K12KMl12KMV,2C12CTs12CTi
2J12JJt12JJS,2A12AEn12AEL,2S12SVe12SVi
2J12JKy12JKe,2O12OSb12OSa,2S12SWy12SWe
2J12JKy12JKe,2O12OSb12OSa,2H12HC312HCh
2J12JKy12JKe,2A12AEn12AEL,2H12HC312HCh
2J12JKy12JKe,2A12AEn12AEL,2L12LBn12LBi
2J12JKy12JKe,2L12LBn12LBi,2A12AM212AMa
2J12JKy12JKe,2A12AM212AMa,2L12LWe12LWh
2J12JKy12JKe,2L12LWe12LWh,1L11LMn11LMc
2J12JKy12JKe,1L11LMn11LMc,2A12AGl12AGo
2J12JKy12JKe,2S12SHw12SHa,2J12JCd12JCR
2J12JKy12JKe,2S12SHw12SHa,2K12KTt12KTa
2J12JKy12JKe,2A12AHr12AHa,2K12KTt12KTa
2J12JKy12JKe,2A12AHr12AHa,2J12JBt12JBe
2J12JKy12JKe,2J12JBt12JBe,2H12HTo12HTK
2J12JKy12JKe,2V12VJn12VJF,2H12HTo12HTK
2J12JKy12JKe,2V12VJn12VJF,2S12SFh12SFr
2J12JKy12JKe,2M12MWn12MWa,2S12SFh12SFr
2J12JKy12JKe,2K12KMi12KMa,2M12MWn12MWa
2J12JKy12JKe,2K12KMi12KMa,2H12HKy12HKa
2J12JKy12JKe,2K12KMl12KMV,2H12HKy12HKa
2J12JKy12JKe,2K12KMl12KMV,2W12WHh12WHa
2J12JKy12JKe,2J12JL212JLB,2W12WHh12WHa
2J12JKy12JKe,2L12LL512LLi,2J12JL212JLB
2J12JKy12JKe,2L12LL512LLi,2S12SJy12SJB
2J12JKy12JKe,2J12JSm12JSS,2S12SJy12SJB
2J12JKy12JKe,2J12JSm12JSS,1R11RDs11RDM
2J12JKy12JKe,1R11RDs11RDM,2C12CSs12CSt
2J12JKr12JKi,1C11CFu11CFA,2M12MNi12MNk
2J12JKr12JKi,2S12SPt12SPa,2M12MNi12MNk
2J12JKr12JKi,2S12SPt12SPa,2S12SHs12SHa
2J12JKr12JKi,2S12SHs12SHa,2H12HC312HCh
2J12JKr12JKi,2W12WJe12WJS,2H12HC312HCh
2J12JKr12JKi,2W12WJe12WJS,2A12ATs12ATh
2J12JKr12JKi,2A12ATs12ATh,2S12SJy12SJB
2J12JKr12JKi,2A12AKi12AKo,2S12SJy12SJB
2J12JKr12JKi,2A12AKi12AKo,2J12JPs12JPB
2J12JKr12JKi,2J12JSm12JSS,2J12JPs12JPB
2J12JKr12JKi,2J12JSm12JSS,2L12LWe12LWh
2J12JKr12JKi,2L12LWe12LWh,2G12GRn12GRO
2J12JKr12JKi,2G12GRn12GRO,2G12GSl12GSh
2J12JKr12JKi,2F12FRn12FRu,2G12GSl12GSh
2J12JKr12JKi,2F12FRn12FRu,0M10MPi10MPa
2J12JKr12JKi,2L12LMs12LMc,0M10MPi10MPa
2J12JKr12JKi,2L12LMs12LMc,2K12KGk12KGl
2J12JKr12JKi,2H12HJk12HJB,2K12KGk12KGl
2J12JKr12JKi,2D12DTw12DTh,2H12HJk12HJB
2J12JKr12JKi,2H12HJn12HJM,2A12ABy12ABr
2J12JL212JLB,2D12DJn12DJG,2D12DMy12DMa
2J12JL212JLB,2E12ECr12ECo,2D12DMy12DMa
2J12JL212JLB,2E12ECr12ECo,2T12TH212THu
2J12JL212JLB,2T12TH212THu,2A12ABy12ABr
2J12JL212JLB,2A12ABy12ABr,2S12SRy12SRi
2J12JL212JLB,2B12BDy12BDA,2S12SRy12SRi
2J12JL212JLB,2B12BDy12BDA,2A12ALs12ALu
2J12JL212JLB,2M12MNi12MNk,2A12ALs12ALu
2J12JL212JLB,2P12PHn12PHa,2M12MNi12MNk
2J12JL212JLB,2P12PHn12PHa,2J12JRd12JRM
2J12JL212JLB,2J12JRd12JRM,2C12CAs12CAL
2J12JL212JLB,2J12JHn12JHo,2C12CAs12CAL
2J12JL212JLB,2J12JHn12JHo,2Y12YZ712YZh
2J12JL212JLB,2Y12YZ712YZh,2D12DRd12DRi
2J12JL212JLB,2L12LHu12LHu,2D12DRd12DRi
2J12JL212JLB,2W12WJs12WJo,2L12LHu12LHu
2J12JL212JLB,2W12WJs12WJo,2Y12YXo12YXi
2J12JL212JLB,2Y12YXo12YXi,2H12HJk12HJB
2J12JM212JMa,2S12SBl12SBa,2Z12ZPr12ZPr
2J12JM212JMa,2O12OSb12OSa,2S12SBl12SBa
2J12JM212JMa,2O12OSb12OSa,2N12NAs12NAy
2J12JM212JMa,2N12NAs12NAy,2A12ASi12ASe
2J12JM212JMa,2A12ASi12ASe,2J12JEy12JEM
2J12JM212JMa,2J12JEy12JEM,2A12ACy12ACo
2J12JM212JMa,2A12ACy12ACo,2S12SVe12SVi
2J12JM212JMa,2K12KCr12KCa,2S12SVe12SVi
2J12JM212JMa,2K12KCr12KCa,2E12ECr12ECo
2J12JM212JMa,2E12ECr12ECo,2J12JBs12JBr
2J12JM212JMa,2L12LBn12LBi,2J12JBs12JBr
2J12JM212JMa,2O12OJn12OJH,2L12LBn12LBi
2J12JM212JMa,2C12CTs12CTi,2O12OJn12OJH
2J12JM212JMa,2J12JKy12JKe,2C12CTs12CTi
2J12JM212JMa,2J12JKy12JKe,0H10HLn10HLi
2J12JM212JMa,2A12ADn12ADa,0H10HLn10HLi
2J12JM212JMa,2A12ADn12ADa,2N12NMu12NML
2J12JM212JMa,2N12NMu12NML,1L11LMn11LMc
2J12JM212JMa,2V12VJn12VJF,1L11LMn11LMc
2J12JPs12JPB,2L12LHu12LHu,2H12HKy12HKa
2J12JPs12JPB,2N12NLn12NLE,2H12HKy12HKa
2J12JPs12JPB,2S12SHs12SHa,2N12NLn12NLE
2J12JPs12JPB,2J12JSm12JSS,2S12SHs12SHa
2J12JPs12JPB,2J12JSm12JSS,2S12SAl12SAb
2J12JPs12JPB,2M12MNi12MNk,2S12SAl12SAb
2J12JPs12JPB,2J12JRd12JRM,2M12MNi12MNk
2J12JPs12JPB,2J12JRd12JRM,2N12NMu12NML
